timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2025-08-27,2025-08-28 00:00:00,0.15541144231137044,0.0,-0.061311885206886615,0.15541144231137044,0.0,-0.061311885206886615,0.15541144231137044,0.061311885206886615,0.21672332751825707,0.09409955710448382,True,1.0,0.0,0.0033626559808932477,0.0003164244384967982,0.0,1.855507941080968e-07,0.0003162388877026901,1.1125418546869619,1.1128936836856107,-0.05862117333795658,0.9996472635842987,0.0010836166375912855,0.9985636469467074,False,False,False,1.0
2025-08-28,2025-08-29 00:00:00,0.15434708779672135,0.0,0.0,0.15434708779672135,0.0,0.0,0.15434708779672135,0.0,0.15434708779672135,0.15434708779672135,False,1.0,0.0,-0.0032255850662276098,-0.0004978596614128261,0.0,1.3214647927801484e-07,-0.0004979918078921042,1.1091569145625044,1.1086045635053854,-0.062249270955782254,0.9988445737456025,0.0007717354389836068,0.998072838306619,False,False,False,1.0
2025-08-29,2025-08-30 00:00:00,0.15325434453488024,0.0,0.0,0.15325434453488024,0.0,0.0,0.15325434453488024,0.0,0.15325434453488024,0.15325434453488024,False,1.0,0.0,-0.0042285933233465745,-0.0006480502980740502,0.0,1.3121091141684952e-07,-0.000648181508985467,1.1021673834233483,1.1014529789056065,-0.06829868108184067,0.9990617523095622,0.0007662717226744012,0.9982954805868878,False,False,False,1.0
2025-08-30,2025-08-31 00:00:00,0.15063583361710642,0.0,0.0,0.15063583361710642,0.0,0.0,0.15063583361710642,0.0,0.15063583361710642,0.15063583361710642,False,1.0,0.0,-0.0003382308242548815,-5.094968216663509e-05,0.0,1.2896903563108427e-07,-5.107865120226618e-05,1.1038751656049055,1.1038187811503508,-0.06629748710085215,0.9997520077123159,0.0007531791680855321,0.9989988285442304,False,False,False,1.0
2025-08-31,2025-09-01 00:00:00,0.14612119443360422,0.0,0.0,0.14612119443360422,0.0,0.0,0.14612119443360422,0.0,0.14612119443360422,0.14612119443360422,False,1.0,0.0,-0.0003122212310435746,-4.562213920761742e-05,0.0,1.2510376235753786e-07,-4.574724296997496e-05,1.1078286889589497,1.1077780088507467,-0.06294844021369272,0.9999021131693642,0.0007306059721680211,0.9991715071971962,False,False,False,1.0
2025-09-01,2025-09-02 00:00:00,0.14605454057866388,0.0,0.0,0.14605454057866388,0.0,0.0,0.14605454057866388,0.0,0.14605454057866388,0.14605454057866388,False,1.0,0.0,-0.0013834870286638656,-0.00020206456236804168,0.0,1.2504669570091084e-07,-0.00020218960906374258,1.1035521110969764,1.1033289843270522,-0.06671179833792618,0.9992377837727177,0.0007302727028933194,0.9985075110698244,False,False,False,1.0
2025-09-02,2025-09-03 00:00:00,0.15084541553798425,0.0,0.0,0.15084541553798425,0.0,0.0,0.15084541553798425,0.0,0.15084541553798425,0.15084541553798425,False,1.0,0.0,-0.003366065417740316,-0.0005077555366670765,0.0,1.2914847220717828e-07,-0.0005078846851392836,1.101402412211992,1.100843026794654,-0.06881462973978147,0.9991009684635109,0.0007542270776899212,0.998346741385821,False,False,False,1.0
2025-09-03,2025-09-04 00:00:00,0.15391181141114435,0.0,0.0,0.15391181141114435,0.0,0.0,0.15391181141114435,0.0,0.15391181141114435,0.15391181141114435,False,1.0,0.0,0.001812506293424665,0.0002789661268150893,0.0,1.3177381113967838e-07,0.00027883435300394963,1.1077014975834907,1.1080103628138909,-0.06275189574192386,0.999760508401329,0.0007695590570557218,0.9989909493442733,False,False,False,1.0
2025-09-04,2025-09-05 00:00:00,0.1527900374354676,0.0,-0.11608698617506881,0.1527900374354676,0.0,-0.11608698617506881,0.1527900374354676,0.11608698617506881,0.2688770236105364,0.036703051260398786,True,1.0,0.0,0.00013017171043294695,4.7776989606742395e-06,0.0,2.3020293117340445e-07,4.547496029500835e-06,1.1034210199631425,1.1034260377658496,-0.06662970239859434,0.9996073321795002,0.001344385118052682,0.9982629470614475,False,False,False,1.0
2025-09-05,2025-09-06 00:00:00,0.1538573026422827,0.0,0.0,0.1538573026422827,0.0,0.0,0.1538573026422827,0.0,0.1538573026422827,0.1538573026422827,False,1.0,0.0,-0.004883774988377554,-0.000751404446423616,0.0,1.3172714267318723e-07,-0.0007515361735662892,1.0995698971948913,1.0987435306417848,-0.070590559690632,0.999048542319746,0.0007692865132114136,0.9982792558065346,False,False,False,1.0
2025-09-06,2025-09-07 00:00:00,0.15092773649675245,0.0,0.0,0.15092773649675245,0.0,0.0,0.15092773649675245,0.0,0.15092773649675245,0.15092773649675245,False,1.0,0.0,-0.0015183062346473264,-0.00022915452330422807,0.0,1.292189524800963e-07,-0.00022928374225670816,1.0985040723257142,1.098252203201127,-0.07100616565225581,0.9995337937844966,0.0007546386824837623,0.9987791551020129,False,False,False,1.0
2025-09-07,2025-09-08 00:00:00,0.15153516074892343,0.0,0.0,0.15153516074892343,0.0,0.0,0.15153516074892343,0.0,0.15153516074892343,0.15153516074892343,False,1.0,0.0,-0.0011854041879633126,-0.00017963041417546762,0.0,1.2973900749051661e-07,-0.00017976015318295813,1.0995832483489012,1.0993855870957405,-0.07004745448648164,0.999742047784176,0.0007576758037446172,0.9989843719804313,False,False,False,1.0
2025-09-08,2025-09-09 00:00:00,0.15520219633403437,0.0,0.0,0.15520219633403437,0.0,0.0,0.15520219633403437,0.0,0.15520219633403437,0.15520219633403437,False,1.0,0.0,-2.2883295195397224e-06,-3.551537673685705e-07,0.0,1.3287859275174175e-07,-4.880323601203122e-07,1.102270966306348,1.1022704283624467,-0.06760721376396772,0.9996447133540525,0.0007760109816701718,0.9988687023723823,False,False,False,1.0
2025-09-09,2025-09-10 00:00:00,0.15688823221779777,0.0,0.0,0.15688823221779777,0.0,0.0,0.15688823221779777,0.0,0.15688823221779777,0.15688823221779777,False,1.0,0.0,0.0013859738511377007,0.00021744298740508707,0.0,1.3432211662482685e-07,0.00021730866528846225,1.0986407227098502,1.0988794668589337,-0.07047557343590116,0.9999547636754368,0.0007844411610889888,0.9991703225143478,False,False,False,1.0
2025-09-10,2025-09-11 00:00:00,0.16571268355534144,0.0,0.0,0.16571268355534144,0.0,0.0,0.16571268355534144,0.0,0.16571268355534144,0.16571268355534144,False,1.0,0.0,-0.0009664444146999518,-0.00016015209746700029,0.0,1.4187729756450467e-07,-0.0001602939747645648,1.104052016312489,1.1038750434264473,-0.0662498957484764,0.9995927108890011,0.0008285634177767073,0.9987641474712244,False,False,False,1.0
2025-09-11,2025-09-12 00:00:00,0.16454893209833654,0.0,0.0,0.16454893209833654,0.0,0.0,0.16454893209833654,0.0,0.16454893209833654,0.16454893209833654,False,1.0,0.0,0.00022676508271257667,3.731395219754545e-05,0.0,1.408809350156991e-07,3.717307126252975e-05,1.104172381819049,1.1042134272976845,-0.06596366228670336,0.9995950027377216,0.0008227446604916828,0.9987722580772299,False,False,False,1.0
2025-09-12,2025-09-13 00:00:00,0.16436123944240105,0.0,0.0,0.16436123944240105,0.0,0.0,0.16436123944240105,0.0,0.16436123944240105,0.16436123944240105,False,1.0,0.0,0.00022026431718069617,3.6202916176753376e-05,0.0,1.4072023924863104e-07,3.606219593750475e-05,1.1094839333249114,1.1095239437519044,-0.06147158202609215,0.9999039215518924,0.0008218061972120053,0.9990821153546804,False,False,False,1.0
2025-09-13,2025-09-14 00:00:00,0.16719452297197868,0.0,0.0,0.16719452297197868,0.0,0.0,0.16719452297197868,0.0,0.16719452297197868,0.16719452297197868,False,1.0,0.0,-0.00032640089330782107,-5.457244165422885e-05,0.0,1.4314599569518722e-07,-5.471558764992404e-05,1.1142330618898555,1.1141720959730952,-0.0575397849925785,0.9997751045614021,0.0008359726148598934,0.9989391319465422,False,False,False,1.0
2025-09-14,2025-09-15 00:00:00,0.17009053937183985,0.0,0.0,0.17009053937183985,0.0,0.0,0.17009053937183985,0.0,0.17009053937183985,0.17009053937183985,False,1.0,0.0,-0.0009219100756272525,-0.00015680818201577304,0.0,1.4562546179095877e-07,-0.000156953807477564,1.1114479860956374,1.1112735401024063,-0.05999162667751545,0.9997296104863834,0.0008504526968591993,0.9988791577895242,False,False,False,1.0
2025-09-15,2025-09-16 00:00:00,0.16847894064552257,0.0,0.0,0.16847894064552257,0.0,0.0,0.16847894064552257,0.0,0.16847894064552257,0.16847894064552257,False,1.0,0.0,0.004433975954722502,0.0007470315716993668,0.0,1.442456683608926e-07,0.0007468873260310059,1.1069722146025436,1.1077989981198988,-0.06293068572927385,0.9997971115362319,0.0008423947032276129,0.9989547168330042,False,False,False,1.0
2025-09-16,2025-09-17 00:00:00,0.17321899344894265,0.0,0.0,0.17321899344894265,0.0,0.0,0.17321899344894265,0.0,0.17321899344894265,0.17321899344894265,False,1.0,0.0,0.0038287128735130516,0.0006632057901549397,0.0,1.483039327473824e-07,0.0006630574862221923,1.1056300200015106,1.1063631162632643,-0.06414527504471268,0.9998063030890754,0.0008660949672447132,0.9989402081218306,False,False,False,1.0
2025-09-17,2025-09-18 00:00:00,0.17220392207342403,0.0,0.0,0.17220392207342403,0.0,0.0,0.17220392207342403,0.0,0.17220392207342403,0.17220392207342403,False,1.0,0.0,-0.0009350579958590233,-0.00016102065425303928,0.0,1.4743486478889041e-07,-0.00016116808911782816,1.1075121443425684,1.10733364872659,-0.06332431727942367,0.9997702064415696,0.0008610196103671201,0.9989091868312024,False,False,False,1.0
2025-09-18,2025-09-19 00:00:00,0.17613485568762438,0.0,0.0,0.17613485568762438,0.0,0.0,0.17613485568762438,0.0,0.17613485568762438,0.17613485568762438,False,1.0,0.0,0.00034816820005745264,6.132455567213935e-05,0.0,1.5080039014351402e-07,6.117375528199583e-05,1.1120687334655968,1.1121367628861545,-0.059261440440298685,0.9999507895550721,0.000880674278438122,0.999070115276634,False,False,False,1.0
2025-09-19,2025-09-20 00:00:00,0.18444052124363255,0.0,0.0,0.18444052124363255,0.0,0.0,0.18444052124363255,0.0,0.18444052124363255,0.18444052124363255,False,1.0,0.0,-6.930409743721722e-05,-1.2782483855639842e-05,0.0,1.5791140517434294e-07,-1.2940395260814186e-05,1.106550518680142,1.1065361994790543,-0.06399886674265842,0.9996406955260709,0.0009222026062181628,0.9987184929198528,False,False,False,1.0
2025-09-20,2025-09-21 00:00:00,0.18823978213424036,0.0,0.0,0.18823978213424036,0.0,0.0,0.18823978213424036,0.0,0.18823978213424036,0.18823978213424036,False,1.0,0.0,-0.00018458678136246132,-3.474657550853038e-05,0.0,1.6116419703274002e-07,-3.490773970556312e-05,1.1076300784051303,1.1075914135426632,-0.06310627817679682,0.9997691718104391,0.0009411989106712018,0.9988279728997679,False,False,False,1.0
2025-09-21,2025-09-22 00:00:00,0.1853418330016473,0.0,0.0,0.1853418330016473,0.0,0.0,0.1853418330016473,0.0,0.1853418330016473,0.1853418330016473,False,1.0,0.0,-0.00038376324485212,-7.112738323955191e-05,0.0,1.586830762000405e-07,-7.128606631575194e-05,1.1069533064327308,1.10687439608592,-0.0637127916847986,0.99986048126953,0.0009267091650082365,0.9989337721045217,False,False,False,1.0
2025-09-22,2025-09-23 00:00:00,0.18537829325326738,0.0,0.0,0.18537829325326738,0.0,0.0,0.18537829325326738,0.0,0.18537829325326738,0.18537829325326738,False,1.0,0.0,-0.0008107129236755162,-0.00015028857810933362,0.0,1.587142921688933e-07,-0.0001504472924015025,1.0922941771936217,1.092129844492157,-0.0761849701888826,0.9994142493999979,0.000926891466266337,0.9984873579337316,False,False,False,1.0
2025-09-23,2025-09-24 00:00:00,-0.07352517453783175,0.0,0.0,-0.07352517453783175,0.0,0.0,0.0,0.07352517453783175,0.07352517453783175,-0.07352517453783175,False,1.0,0.0,1.9143656390552266e-05,-1.4075406774076335e-06,0.0,6.294963573444499e-08,-1.4704903131420784e-06,1.0924316660981523,1.0924300596879695,-0.07593102299435439,0.9998403571260636,0.00036762587268915874,0.9994727312533744,False,False,False,-0.3333333333333333
2025-09-24,2025-09-25 00:00:00,-0.06621789823450844,0.09743213503694118,0.0,-0.06621789823450844,0.09743213503694118,0.0,0.09743213503694118,0.06621789823450844,0.1636500332714496,0.031214236802432738,True,1.0,0.0,-0.006068360969600728,-0.00018941925630775746,0.0,1.4011132985569315e-07,-0.00018955936763761315,1.0921272767766534,1.0919202538206878,-0.07636225955917852,0.9993199361647185,0.000818250166357248,0.9985016859983612,False,False,False,-0.3333333333333333
2025-09-25,2025-09-26 00:00:00,-0.06646082068949485,0.0,0.0,-0.06646082068949485,0.0,0.0,0.0,0.06646082068949485,0.06646082068949485,-0.06646082068949485,False,1.0,0.0,0.0008656427397342181,-5.7531326906638934e-05,0.0,5.69013875766223e-08,-5.7588228294215554e-05,1.0926343024248746,1.0925713795512244,-0.07581148280016947,0.9999123159041621,0.0003323041034474743,0.9995800118007147,False,False,False,-0.3333333333333333
2025-09-26,2025-09-27 00:00:00,-0.06861438252885378,0.0,0.0,-0.06861438252885378,0.0,0.0,0.0,0.06861438252885378,0.06861438252885378,-0.06861438252885378,False,1.0,0.0,-0.0015468667719852336,0.00010613730841416806,0.0,5.874519052127892e-08,0.00010607856322364678,1.0934436563317218,1.0935596472637514,-0.07497552307348143,0.999943832661327,0.00034307191264426894,0.9996007607486828,False,False,False,-0.3333333333333333
2025-09-27,2025-09-28 00:00:00,-0.06686590512363741,0.0,0.0,-0.06686590512363741,0.0,0.0,0.0,0.06686590512363741,0.06686590512363741,-0.06686590512363741,False,1.0,0.0,0.0004732819863895177,-3.164642839864814e-05,0.0,5.724820644147038e-08,-3.1703676605089614e-05,1.0922290968856132,1.092194469207547,-0.07613030518391495,0.999908667789886,0.00033432952561818707,0.9995743382642678,False,False,False,-0.3333333333333333
2025-09-28,2025-09-29 00:00:00,-0.06880380219454137,0.0,0.0,-0.06880380219454137,0.0,0.0,0.0,0.06880380219454137,0.06880380219454137,-0.06880380219454137,False,1.0,0.0,-5.473453749327284e-05,3.7659442908968526e-06,0.0,5.890736489258679e-08,3.707036926004266e-06,1.0921197546029908,1.0921238031312488,-0.07619008047868525,0.9999674170283047,0.00034401901097270683,0.999623398017332,False,False,False,-0.3333333333333333
2025-09-29,2025-09-30 00:00:00,-0.06933410900246902,0.0,0.0,-0.06933410900246902,0.0,0.0,0.0,0.06933410900246902,0.06933410900246902,-0.06933410900246902,False,1.0,0.0,-0.0013911942203076455,9.645721171441519e-05,0.0,5.936139469389471e-08,9.63978503197213e-05,1.08932852371525,1.089433532643228,-0.07846573691608127,0.9999902949174339,0.0003466705450123451,0.9996436243724215,False,False,False,-0.3333333333333333
2025-09-30,2025-10-01 00:00:00,-0.07236425744751121,0.0,0.0,-0.07236425744751121,0.0,0.0,0.0,0.07236425744751121,0.07236425744751121,-0.07236425744751121,False,1.0,0.0,0.0023489491799366657,-0.0001699799631880572,0.0,6.195569986944452e-08,-0.00017004191888792664,1.090458858306241,1.0902734345895062,-0.07775527739933752,0.9997774668593192,0.0003618212872375561,0.9994156455720816,False,False,False,-0.3333333333333333
2025-10-01,2025-10-02 00:00:00,-0.07011877761402655,0.0,0.0,-0.07011877761402655,0.0,0.0,0.0,0.07011877761402655,0.07011877761402655,-0.07011877761402655,False,1.0,0.0,-0.0018418799177385425,0.00012915036834365036,0.0,6.003320001200902e-08,0.00012909033514363834,1.0863443095888863,1.0864845461398924,-0.08096023706020872,0.9999669240831633,0.00035059388807013274,0.9996163301950932,False,False,False,-0.3333333333333333
2025-10-02,2025-10-03 00:00:00,-0.07135383268707153,0.0,0.0,-0.07135383268707153,0.0,0.0,0.0,0.07135383268707153,0.07135383268707153,-0.07135383268707153,False,1.0,0.0,0.006213702359346707,-0.00044337147851608653,0.0,6.109061017728727e-08,-0.0004434325691262638,1.0849757722539324,1.084494658659802,-0.08264345080169866,0.9994586339717638,0.00035676916343535764,0.9991018648083284,False,False,False,-0.3333333333333333
2025-10-03,2025-10-04 00:00:00,-0.0679139167152752,0.0,0.0,-0.0679139167152752,0.0,0.0,0.0,0.0679139167152752,0.0679139167152752,-0.0679139167152752,False,1.0,0.0,0.007404658356796823,-0.000502879350948566,0.0,5.814547663979042e-08,-0.0005029374964252058,1.083384540275691,1.082839665567339,-0.0840433827793492,0.9993695315757382,0.00033956958357637604,0.9990299619921618,False,False,False,-0.3333333333333333
2025-10-04,2025-10-05 00:00:00,-0.06728663180350947,0.0,0.0,-0.06728663180350947,0.0,0.0,0.0,0.06728663180350947,0.06728663180350947,-0.06728663180350947,False,1.0,0.0,-0.0005655042412816558,3.805087566644175e-05,0.0,5.7608417639990976e-08,3.799326724880176e-05,1.0840590716194363,1.0841002585654578,-0.08297706748359013,0.9998722001661308,0.00033643315901754736,0.9995357670071132,False,False,False,-0.3333333333333333
2025-10-05,2025-10-06 00:00:00,-0.06947807608573953,0.0,0.0,-0.06947807608573953,0.0,0.0,0.0,0.06947807608573953,0.06947807608573953,-0.06947807608573953,False,1.0,0.0,0.0009963547995139876,-6.922481456902459e-05,0.0,5.948465418299616e-08,-6.928429922320758e-05,1.0828540417753232,1.0827790169918776,-0.08409468443164836,0.9998751516589276,0.00034739038042869765,0.9995277612784988,False,False,False,-0.3333333333333333
2025-10-06,2025-10-07 00:00:00,-0.0719993827855581,0.0,0.0,-0.0719993827855581,0.0,0.0,0.0,0.0719993827855581,0.0719993827855581,-0.0719993827855581,False,1.0,0.0,0.0005247724736490156,-3.778329420557968e-05,0.0,6.164330717941618e-08,-3.7844937512759095e-05,1.0804225179673077,1.0803816294446278,-0.08612259591085647,0.9997667614553098,0.00035999691392779056,0.9994067645413821,False,False,False,-0.3333333333333333
2025-10-07,2025-10-08 00:00:00,0.2147614704781787,0.0,0.0,0.2147614704781787,0.0,0.0,0.2147614704781787,0.0,0.2147614704781787,0.2147614704781787,False,1.0,0.0,0.00020844698128841266,4.4766380218236905e-05,0.0,1.8387112198474204e-07,4.458250909625216e-05,1.0727562239290844,1.0728040500931957,-0.09253234813010336,0.9988849427662082,0.0010738073523908936,0.9978111354138173,False,False,False,1.0
2025-10-08,2025-10-09 00:00:00,0.21035501840527862,0.0,0.0,0.21035501840527862,0.0,0.0,0.21035501840527862,0.0,0.21035501840527862,0.21035501840527862,False,1.0,0.0,-0.0019422097182335563,-0.0004085535610259307,0.0,1.800984746620536e-07,-0.00040873365950059275,1.0699468193683725,1.0695094960894211,-0.0953191582521421,0.9992587556966124,0.001051775092026393,0.998206980604586,False,False,False,1.0
2025-10-09,2025-10-10 00:00:00,0.20299217994537483,0.0,0.0,0.10149608997268741,0.0,0.0,0.10149608997268741,0.0,0.10149608997268741,0.10149608997268741,False,0.5,0.0,0.0045494358047353245,0.00046174994576238205,0.0,8.689733730538306e-08,0.0004616630484250767,1.0615133797285918,1.0620034412314214,-0.10166840905540286,0.999976979285592,0.0005074804498634371,0.9994694988357286,False,False,False,1.0
2025-10-10,2025-10-11 00:00:00,0.20299184185426797,0.0,0.0,0.10149592092713398,0.0,0.0,0.10149592092713398,0.0,0.10149592092713398,0.10149592092713398,False,0.5,0.0,-0.00847906345879057,-0.0008605903543495589,0.0,8.689719257460102e-08,-0.0008606772515421335,1.0575689115542752,1.0566586860501623,-0.10618945130327218,0.9988789616518041,0.0005074796046356699,0.9983714820471684,False,False,False,1.0
2025-10-11,2025-10-12 00:00:00,0.20031641085229823,0.0,0.0,0.10015820542614912,0.0,0.0,0.10015820542614912,0.0,0.10015820542614912,0.10015820542614912,False,0.5,0.0,0.001745310460856242,0.00017480716367084646,0.0,8.575188820731944e-08,0.00017472141178263912,1.0495822413129994,1.0497656258039836,-0.11202017984615398,0.9999489944436791,0.0005007910271307456,0.9994482034165484,False,False,False,1.0
2025-10-12,2025-10-13 00:00:00,0.1929001025652975,0.0,0.0,0.09645005128264875,0.0,0.0,0.09645005128264875,0.0,0.09645005128264875,0.09645005128264875,False,0.5,0.0,0.0063146912665073,0.0006090522964887232,0.0,8.25770987008979e-08,0.0006089697193900224,1.0546668412282867,1.0553091013986395,-0.1073310432040584,0.9999996766907683,0.00048225025641324376,0.999517426434355,False,False,False,1.0
2025-10-13,2025-10-14 00:00:00,0.17606693071673635,0.0,0.0,0.08803346535836817,0.0,0.0,0.08803346535836817,0.0,0.08803346535836817,0.08803346535836817,False,0.5,0.0,0.003235429040220783,0.0002848260303317347,0.0,7.53711176013426e-08,0.0002847506592141334,1.0574917057589217,1.05779282721925,-0.10523009957122798,0.9999973605535906,0.00044016732679184086,0.9995571932267987,False,False,False,1.0
2025-10-14,2025-10-15 00:00:00,0.1691719148270012,0.0,0.0,0.0845859574135006,0.0,0.0,0.0845859574135006,0.0,0.0845859574135006,0.0845859574135006,False,0.5,0.0,0.015600903419662249,0.0013196173522676867,0.0,7.241948408690119e-08,0.0013195449327836,1.0553842859804006,1.0567769129671054,-0.10608944506010332,0.9999999275805159,0.000422929787067503,0.9995769977934484,False,False,False,1.0
2025-10-15,2025-10-16 00:00:00,0.16917234570438497,0.0,-0.08068746211846281,0.08458617285219248,0.0,-0.040343731059231405,0.08458617285219248,0.040343731059231405,0.12492990391142389,0.04424244179296108,True,0.5,0.0,-0.0010694677013222131,-4.73158625251999e-05,0.0,1.0696053417073964e-07,-4.742282305937064e-05,1.0555900475420819,1.055539988482034,-0.107135739542223,0.9994343982391741,0.0006246495195571195,0.998809748719617,False,False,False,1.0
2025-10-16,2025-10-17 00:00:00,0.16935814478121008,0.0,-0.08068746211846281,0.08467907239060504,0.0,-0.040343731059231405,0.08467907239060504,0.040343731059231405,0.12502280344983646,0.04433534133137364,True,0.5,0.0,-0.01172460217840221,-0.0005198142395540289,0.0,1.0704007144677779e-07,-0.0005199212796254757,1.0552388185879715,1.0546901774711008,-0.10785458097701972,0.9986662360051215,0.0006251140172491823,0.9980411219878723,False,False,False,1.0
2025-10-17,2025-10-18 00:00:00,0.16860226421684377,0.0,0.0,0.08430113210842188,0.0,0.0,0.08430113210842188,0.0,0.08430113210842188,0.08430113210842188,False,0.5,0.0,0.007201976430377899,0.0006071347664990279,0.0,7.217562680515572e-08,0.0006070625908722228,1.0529609110391216,1.0536001242178643,-0.1087766394517633,0.9999907559284902,0.0004215056605421094,0.9995692502679481,False,False,False,1.0
2025-10-18,2025-10-19 00:00:00,0.1680278904734643,0.0,0.0,0.08401394523673215,0.0,0.0,0.08401394523673215,0.0,0.08401394523673215,0.08401394523673215,False,0.5,0.0,0.0010873860633784371,9.135559317986178e-05,0.0,7.192974763418849e-08,9.128366343222758e-05,1.0553806130203396,1.0554769520290113,-0.10718906106165782,0.9999929841771841,0.0004200697261836608,0.9995729144510004,False,False,False,1.0
2025-10-19,2025-10-20 00:00:00,0.16674642740268542,0.0,0.0,0.08337321370134271,0.0,0.0,0.08337321370134271,0.0,0.08337321370134271,0.08337321370134271,False,0.5,0.0,0.0009689166505180147,8.078169496242762e-05,0.0,7.138117611416327e-08,8.071031378631347e-05,1.0576838607000278,1.0577692266963117,-0.10525006287312999,0.9999778972474705,0.00041686606850671354,0.9995610311789639,False,False,False,1.0
2025-10-20,2025-10-21 00:00:00,0.1672547535571165,0.0,0.0,0.08362737677855825,0.0,0.0,0.08362737677855825,0.0,0.08362737677855825,0.08362737677855825,False,0.5,0.0,-0.006432392845173274,-0.0005379241400510076,0.0,7.159878148849165e-08,-0.0005379957388324961,1.0589128552628917,1.0583431646589654,-0.10476457800267014,0.9994368831415433,0.00041813688389279126,0.9990187462576505,False,False,False,1.0
2025-10-21,2025-10-22 00:00:00,0.16605183954639302,0.0,0.0,0.08302591977319651,0.0,0.0,0.08302591977319651,0.0,0.08302591977319651,0.08302591977319651,False,0.5,0.0,0.0018318031474602314,0.00015208714116132202,0.0,7.108383542225728e-08,0.00015201605732589977,1.059926686684432,1.060087812560396,-0.10328880846739152,0.9997495763567195,0.00041512959886598255,0.9993344467578534,False,False,False,1.0
2025-10-22,2025-10-23 00:00:00,0.16599411760041763,0.0,0.0,0.08299705880020881,0.0,0.0,0.08299705880020881,0.0,0.08299705880020881,0.08299705880020881,False,0.5,0.0,0.00033349313212593934,2.7678949096522394e-05,0.0,7.10591256851103e-08,2.7607889970837282e-05,1.0547860888594676,1.0548152092777516,-0.10774881858734509,0.9997590355870187,0.0004149852940010441,0.9993440502930176,False,False,False,1.0
2025-10-23,2025-10-24 00:00:00,0.16457179505703656,0.0,0.0,0.08228589752851828,0.0,0.0,0.08228589752851828,0.0,0.08228589752851828,0.08228589752851828,False,0.5,0.0,0.004190519629617251,0.0003448206688339295,0.0,7.045025473332044e-08,0.0003447502185791962,1.0552733072318472,1.055637112935176,-0.10705358353300187,0.9999421395675226,0.0004114294876425914,0.99953071007988,False,False,False,1.0
2025-10-24,2025-10-25 00:00:00,0.16889371536595027,0.0,0.0,0.08444685768297513,0.0,0.0,0.08444685768297513,0.0,0.08444685768297513,0.08444685768297513,False,0.5,0.0,-0.003774909791700809,-0.0003187792699458275,0.0,7.230039185186227e-08,-0.00031885157033767936,1.0562908637038164,1.055954063703191,-0.10678547998773291,0.9991976773576603,0.0004222342884148757,0.9987754430692454,False,False,False,1.0
2025-10-25,2025-10-26 00:00:00,0.16858447910677493,0.0,0.0,0.08429223955338747,0.0,0.0,0.08429223955338747,0.0,0.08429223955338747,0.08429223955338747,False,0.5,0.0,0.0004071205382132348,3.431710193417402e-05,0.0,7.216801331625638e-08,3.424493392085777e-05,1.056929781502711,1.0569659759932375,-0.10592951969408282,0.999797456930575,0.00042146119776693736,0.999375995732808,False,False,False,1.0
2025-10-26,2025-10-27 00:00:00,0.16849776826123025,0.0,0.0,0.08424888413061513,0.0,0.0,0.08424888413061513,0.0,0.08424888413061513,0.08424888413061513,False,0.5,0.0,0.0015540894437491293,0.00013093030147503251,0.0,7.213089394744445e-08,0.00013085817058108506,1.059988843147516,1.0601275513483666,-0.10325519406725514,0.9999856332634071,0.0004212444206530756,0.999564388842754,False,False,False,1.0
2025-10-27,2025-10-28 00:00:00,0.17247584706575778,0.0,0.0,0.08623792353287889,0.0,0.0,0.08623792353287889,0.0,0.08623792353287889,0.08623792353287889,False,0.5,0.0,0.0024901032816002644,0.0002147413363876144,0.0,7.383383864116342e-08,0.00021466750254897323,1.0621016978751425,1.0623296965940783,-0.10139243490352079,0.9999999261661614,0.00043118961766439447,0.999568736548497,False,False,False,1.0
2025-10-28,2025-10-29 00:00:00,0.1693793276816021,0.0,0.0,0.08468966384080105,0.0,0.0,0.08468966384080105,0.0,0.08468966384080105,0.08468966384080105,False,0.5,0.0,0.001864083370027858,0.00015786859397888686,0.0,7.250827383630227e-08,0.00015779608570505056,1.0605539536792614,1.0607213049418311,-0.10275294747412955,0.9999951624291783,0.0004234483192040053,0.9995717141099743,False,False,False,1.0
2025-10-29,2025-10-30 00:00:00,0.16873967187662126,0.0,0.0,0.08436983593831063,0.0,0.0,0.08436983593831063,0.0,0.08436983593831063,0.08436983593831063,False,0.5,0.0,-0.0016628422978559598,-0.0001402937318613908,0.0,7.223444857732074e-08,-0.00014036596630996812,1.0576753044681686,1.0575268428520148,-0.10545509145967957,0.999593545010342,0.00042184917969155316,0.9991716958306505,False,False,False,1.0
2025-10-30,2025-10-31 00:00:00,0.167674244623824,0.0,0.0,0.083837122311912,0.0,0.0,0.083837122311912,0.0,0.083837122311912,0.083837122311912,False,0.5,0.0,0.0003979096479826971,3.335959982701522e-05,0.0,7.177835814376027e-08,3.3287821468871463e-05,1.053486155970687,1.0535212242297667,-0.1088433796797903,0.9996841240099462,0.00041918561155955997,0.9992649383983867,False,False,False,1.0
