timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2024-03-25,2024-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0012772998384509293,0.0,0.0,0.0,0.0,1.0441048039949175,1.0441048039949175,-0.035254490668081284,1.0,0.0,1.0,False,False,False,0.0
2024-03-26,2024-03-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0001029702749861805,0.0,0.0,0.0,0.0,1.0441048039949175,1.0441048039949175,-0.035254490668081284,1.0,0.0,1.0,False,False,False,0.0
2024-03-27,2024-03-28 00:00:00,0.17073086480668542,0.0,0.0,0.17073086480668542,0.0,0.0,0.17073086480668542,0.0,0.17073086480668542,0.17073086480668542,False,1.0,0.0,-0.0049542650560114865,-0.0008458459574943828,0.0,1.4617368562216218e-07,-0.000845992131180005,1.0418106519197632,1.0409292883060597,-0.03818864487263707,0.9990471896079022,0.0008536543240334272,0.9981935352838688,False,False,False,1.0
2024-03-28,2024-03-29 00:00:00,0.17239094109506792,0.0,0.0,0.17239094109506792,0.0,0.0,0.17239094109506792,0.0,0.17239094109506792,0.17239094109506792,False,1.0,0.0,0.00010618885408253398,1.830599648909488e-05,0.0,1.475949838142705e-07,1.815840150528061e-05,1.044218198454394,1.0442371597877005,-0.03513219484468033,0.9998129385461275,0.0008619547054753396,0.9989509838406522,False,False,False,1.0
2024-03-29,2024-03-30 00:00:00,0.172830287531826,0.0,0.0,0.172830287531826,0.0,0.0,0.172830287531826,0.0,0.172830287531826,0.172830287531826,False,1.0,0.0,-0.0016056555711383425,-0.00027750591403691803,0.0,1.4797113658546746e-07,-0.0002776538851735035,1.0399373400163083,1.0396485973735157,-0.03937199430392657,0.9994992531251106,0.00086415143765913,0.9986351016874514,False,False,False,1.0
2024-03-30,2024-03-31 00:00:00,0.17371570510394732,0.0,0.0,0.17371570510394732,0.0,0.0,0.17371570510394732,0.0,0.17371570510394732,0.17371570510394732,False,1.0,0.0,-0.00020065623065856908,-3.485713859235362e-05,0.0,1.4872919957529735e-07,-3.500586779192891e-05,1.0422304706880205,1.0421939865059549,-0.03702007261404705,0.9998525675866073,0.0008685785255197366,0.9989839890610877,False,False,False,1.0
2024-03-31,2024-04-01 00:00:00,0.174858495395843,0.0,0.0,0.174858495395843,0.0,0.0,0.174858495395843,0.0,0.174858495395843,0.174858495395843,False,1.0,0.0,-0.0004060268751121532,-7.099724847238696e-05,0.0,1.4970761592109845e-07,-7.114695608830806e-05,1.0464331298035232,1.0463586792715878,-0.03317192573452077,0.9998626855402333,0.0008742924769792151,0.998988393063254,False,False,False,1.0
2024-04-01,2024-04-02 00:00:00,0.1781529194915724,0.0,0.0,0.1781529194915724,0.0,0.0,0.1781529194915724,0.0,0.1781529194915724,0.1781529194915724,False,1.0,0.0,-0.01040232874232394,-0.0018532052349561066,0.0,1.5252818449620922e-07,-0.0018533577631406027,1.0391212914011403,1.0371954278888773,-0.041638705686614985,0.9977478447567404,0.000890764597457862,0.9968570801592825,False,False,False,1.0
2024-04-02,2024-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.010364862718263868,-0.0,0.0,0.0,-0.0,1.0378974519888735,1.0378974519888735,-0.040990040346389756,1.0,0.0,1.0,False,False,False,0.0
2024-04-03,2024-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0011217134247745175,0.0,0.0,0.0,0.0,1.0378974519888735,1.0378974519888735,-0.040990040346389756,1.0,0.0,1.0,False,False,False,0.0
2024-04-04,2024-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.001807121661721145,-0.0,0.0,0.0,-0.0,1.0378974519888735,1.0378974519888735,-0.040990040346389756,1.0,0.0,1.0,False,False,False,0.0
2024-04-05,2024-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0008091588357739266,0.0,0.0,0.0,0.0,1.0378974519888735,1.0378974519888735,-0.040990040346389756,1.0,0.0,1.0,False,False,False,0.0
2024-04-06,2024-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.00025174724576515484,-0.0,0.0,0.0,-0.0,1.0378974519888735,1.0378974519888735,-0.040990040346389756,1.0,0.0,1.0,False,False,False,0.0
2024-04-07,2024-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.001652235377275213,-0.0,0.0,0.0,-0.0,1.0378974519888735,1.0378974519888735,-0.040990040346389756,1.0,0.0,1.0,False,False,False,0.0
2024-04-08,2024-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0007735506248967017,-0.0,0.0,0.0,-0.0,1.0378974519888735,1.0378974519888735,-0.040990040346389756,1.0,0.0,1.0,False,False,False,0.0
2024-04-09,2024-04-10 00:00:00,0.1748747233358774,0.0,0.0,0.1748747233358774,0.0,0.0,0.1748747233358774,0.0,0.1748747233358774,0.1748747233358774,False,1.0,0.0,0.0028548378849768685,0.0004992389853041112,0.0,1.4972150970537446e-07,0.0004990892637944059,1.0316591729441627,1.0321740629612741,-0.04627841163000945,0.9997956838874853,0.0008743736166793869,0.9989213102708059,False,False,False,1.0
2024-04-10,2024-04-11 00:00:00,0.16021579272282435,0.0,0.0,0.16021579272282435,0.0,0.0,0.16021579272282435,0.0,0.16021579272282435,0.16021579272282435,False,1.0,0.0,0.002287696571912523,0.0003665251197782526,0.0,1.37171055413377e-07,0.00036638794872283925,1.0294113939041296,1.029788557833134,-0.048482601622293564,0.9999657030570761,0.0008010789636141218,0.999164624093462,False,False,False,1.0
2024-04-11,2024-04-12 00:00:00,0.15876921546071834,0.0,0.0,0.15876921546071834,0.0,0.0,0.15876921546071834,0.0,0.15876921546071834,0.15876921546071834,False,1.0,0.0,0.001733092356406063,0.0002751617137475583,0.0,1.3593254748349173e-07,0.0002750257812000748,1.0309530320809133,1.031236570743942,-0.04714464785767958,0.9994373011568088,0.0007938460773035918,0.9986434550795052,False,False,False,1.0
2024-04-12,2024-04-13 00:00:00,0.16213776537784383,0.0,0.0,0.16213776537784383,0.0,0.0,0.16213776537784383,0.0,0.16213776537784383,0.16213776537784383,False,1.0,0.0,-0.0013643040017647934,-0.0002212052021421935,0.0,1.388165799467841e-07,-0.0002213440187221403,1.028199990623819,1.0279724047058443,-0.05016071436261238,0.9997777146825454,0.0008106888268892192,0.9989670258556562,False,False,False,1.0
2024-04-13,2024-04-14 00:00:00,0.16171053926762957,0.0,0.0,0.16171053926762957,0.0,0.0,0.16171053926762957,0.0,0.16171053926762957,0.16171053926762957,False,1.0,0.0,-0.0032593829104765604,-0.0005270765681328605,0.0,1.3845080416749108e-07,-0.000527215018937028,1.0203779040774175,1.0198399455213965,-0.05767504955961755,0.999318602770011,0.0008085526963381479,0.9985100500736729,False,False,False,1.0
2024-04-14,2024-04-15 00:00:00,0.1611396046951895,0.0,0.0,0.1611396046951895,0.0,0.0,0.1611396046951895,0.0,0.1611396046951895,0.1611396046951895,False,1.0,0.0,0.00018004157323603387,2.9011827939954507e-05,0.0,1.379619903212239e-07,2.8873865949633285e-05,1.0091643040894118,1.0091934425642493,-0.06751234355414526,0.9993684591644802,0.0008056980234759475,0.9985627611410043,False,False,False,1.0
2024-04-15,2024-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0070770935207824515,0.0,0.0,0.0,0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-16,2024-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0044137255615588344,-0.0,0.0,0.0,-0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-17,2024-04-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0007765449514405276,-0.0,0.0,0.0,-0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-18,2024-04-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0008055310961092577,0.0,0.0,0.0,0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-19,2024-04-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0025513012283803205,-0.0,0.0,0.0,-0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-20,2024-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.005426223729865898,0.0,0.0,0.0,0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-21,2024-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0007938340285968959,-0.0,0.0,0.0,-0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-22,2024-04-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0013681826759766036,0.0,0.0,0.0,0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-23,2024-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.00035326819563630263,-0.0,0.0,0.0,-0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-24,2024-04-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0011758401109640548,0.0,0.0,0.0,0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-25,2024-04-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0022044526772204698,0.0,0.0,0.0,0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-26,2024-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0016460747202633463,-0.0,0.0,0.0,-0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-27,2024-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,6.358653491522759e-06,0.0,0.0,0.0,0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-28,2024-04-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0010227778646805241,-0.0,0.0,0.0,-0.0,1.0098783586706361,1.0098783586706361,-0.06687948587991788,1.0,0.0,1.0,False,False,False,0.0
2024-04-29,2024-04-30 00:00:00,0.1698013717388335,0.0,0.0,0.1698013717388335,0.0,0.0,0.1698013717388335,0.0,0.1698013717388335,0.1698013717388335,False,1.0,0.0,0.0012900586819375448,0.00021905373381658663,0.0,1.4537788676269992e-07,0.00021890835592982392,1.002239694104393,1.002459092748077,-0.0737348355095161,0.9998331600734528,0.0008490068586941676,0.9989841532147586,False,False,False,1.0
2024-04-30,2024-05-01 00:00:00,0.16211655114589243,0.0,0.0,0.16211655114589243,0.0,0.0,0.16211655114589243,0.0,0.16211655114589243,0.16211655114589243,False,1.0,0.0,0.0007988662116360512,0.00012950943505742122,0.0,1.387984170769627e-07,0.00012937063664034427,0.9925360890234388,0.9926644940491642,-0.08278497594975709,0.9998026167063491,0.0008105827557294622,0.9989920339506196,False,False,False,1.0
2024-05-01,2024-05-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0009677385787769666,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-02,2024-05-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0020256831257592367,-0.0,0.0,0.0,-0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-03,2024-05-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0010219823854500376,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-04,2024-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0009732297782700794,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-05,2024-05-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0009185936015203566,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-06,2024-05-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.00028809208588387314,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-07,2024-05-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0009498591475990414,-0.0,0.0,0.0,-0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-08,2024-05-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.001161865509905935,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-09,2024-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0004522133515990623,-0.0,0.0,0.0,-0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-10,2024-05-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0014918478725770568,-0.0,0.0,0.0,-0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-11,2024-05-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.0012969283276451637,-0.0,0.0,0.0,-0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-12,2024-05-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.00017362706948165219,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-13,2024-05-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.00080632101697653,-0.0,0.0,0.0,-0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-14,2024-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0005971241396924842,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-15,2024-05-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,-0.00011420855153332354,-0.0,0.0,0.0,-0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-16,2024-05-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0005784492148650511,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-17,2024-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.003304980363580068,0.0,0.0,0.0,0.0,0.9925715316587255,0.9925715316587255,-0.08287087254593162,1.0,0.0,1.0,False,False,False,0.0
2024-05-18,2024-05-19 00:00:00,0.21002813062246609,0.0,0.0,0.21002813062246609,0.0,0.0,0.21002813062246609,0.0,0.21002813062246609,0.21002813062246609,False,1.0,0.0,-0.0006423845313804355,-0.00013491882226662177,0.0,1.7981860498498806e-07,-0.00013509864087160676,0.9927862000322403,0.9926520759659399,-0.08279645017148218,0.9997765295305437,0.0010501406531123305,0.9987263888774314,False,False,False,1.0
2024-05-19,2024-05-20 00:00:00,0.19942137511566405,0.0,0.0,0.19942137511566405,0.0,0.0,0.19942137511566405,0.0,0.19942137511566405,0.19942137511566405,False,1.0,0.0,0.001721870687185989,0.00034337782020998334,0.0,1.7073747869491784e-07,0.0003432070827312884,0.9901696953949587,0.9905095286475242,-0.08477614885313167,0.9998719551026322,0.0009971068755783203,0.9988748482270539,False,False,False,1.0
2024-05-20,2024-05-21 00:00:00,0.2073815854071834,0.0,0.0,0.2073815854071834,0.0,0.0,0.2073815854071834,0.0,0.2073815854071834,0.2073815854071834,False,1.0,0.0,0.0007991886149323335,0.00016573700200403832,0.0,1.7755272723217757e-07,0.00016555944927680615,0.9930852851057643,0.9932496997586514,-0.08224424998230351,0.9995764942011902,0.001036907927035917,0.9985395862741543,False,False,False,1.0
2024-05-21,2024-05-22 00:00:00,0.2067825979560403,0.0,0.0,0.2067825979560403,0.0,0.0,0.2067825979560403,0.0,0.2067825979560403,0.2067825979560403,False,1.0,0.0,-0.003415976217419736,-0.0007063644367941006,0.0,1.7703989551030844e-07,-0.0007065414766896108,1.0347740741260822,1.0340429633237092,-0.04455156081469924,0.9987109124086416,0.0010339129897802015,0.9976769994188615,False,False,False,1.0
2024-05-22,2024-05-23 00:00:00,0.20631390843221079,0.0,0.0,0.20631390843221079,0.0,0.0,0.20631390843221079,0.0,0.20631390843221079,0.20631390843221079,False,1.0,0.0,-0.0014919112923349465,-0.0003078020497557734,0.0,1.7663862023305717e-07,-0.00030797868837600646,1.0335158937526319,1.0331975928832582,-0.045332677167221,0.9994220099049876,0.0010315695421610539,0.9983904403628265,False,False,False,1.0
2024-05-23,2024-05-24 00:00:00,0.12242381266249942,0.0,0.0,0.12242381266249942,0.0,0.0,0.12242381266249942,0.0,0.12242381266249942,0.12242381266249942,False,1.0,0.0,9.964939148310314e-05,1.2199458434859486e-05,0.0,1.0481490810145499e-07,1.209464352675803e-05,1.035284487905106,1.0352970093019358,-0.04339283113415282,0.9997247652935478,0.0006121190633124971,0.9991126462302353,False,False,False,1.0
2024-05-24,2024-05-25 00:00:00,0.12231222406478576,0.0,0.0,0.12231222406478576,0.0,0.0,0.12231222406478576,0.0,0.12231222406478576,0.12231222406478576,False,1.0,0.0,-0.002457480191629391,-0.0003005798678333467,0.0,1.0471936991848095e-07,-0.0003006845872032652,1.0317836924540975,1.0314734510004488,-0.04692577216355387,0.9994562090581535,0.0006115611203239288,0.9988446479378296,False,False,False,1.0
2024-05-25,2024-05-26 00:00:00,0.12230001626845947,0.0,0.0,0.12230001626845947,0.0,0.0,0.12230001626845947,0.0,0.12230001626845947,0.12230001626845947,False,1.0,0.0,-0.0017648862288219824,-0.00021584561449690854,0.0,1.0470891803806461e-07,-0.0002159503234149466,1.0334253438916052,1.0332021753543668,-0.045328442996085405,0.9996754747677822,0.0006115000813422974,0.9990639746864399,False,False,False,1.0
2024-05-26,2024-05-27 00:00:00,0.12125652392185281,0.0,0.0,0.12125652392185281,0.0,0.0,0.12125652392185281,0.0,0.12125652392185281,0.12125652392185281,False,1.0,0.0,-0.005725388869864845,-0.0006942407524606764,0.0,1.0381551705638082e-07,-0.0006943445679777327,1.036867230058524,1.0361472869296189,-0.04260718057507673,0.9990637564113416,0.000606282619609264,0.9984574737917323,False,False,False,1.0
2024-05-27,2024-05-28 00:00:00,0.12130162570553552,0.0,0.0,0.12130162570553552,0.0,0.0,0.12130162570553552,0.0,0.12130162570553552,0.12130162570553552,False,1.0,0.0,-0.0007938788162888955,-9.629879102902919e-05,0.0,1.0385413159720506e-07,-9.64026451606264e-05,1.0405446808639094,1.0404443696042662,-0.03863670634899108,0.9996984656444251,0.0006065081285276776,0.9990919575158974,False,False,False,1.0
2024-05-28,2024-05-29 00:00:00,0.12141026059933388,0.0,0.0,0.12141026059933388,0.0,0.0,0.12141026059933388,0.0,0.12141026059933388,0.12141026059933388,False,1.0,0.0,0.0032244486478623102,0.0003914811506261328,0.0,1.0394714092408722e-07,0.00039137720348520876,1.0367302924430826,1.0371360450457072,-0.04169357501683979,0.9999898014542934,0.0006070513029966694,0.9993827501512967,False,False,False,1.0
2024-05-29,2024-05-30 00:00:00,0.12065168128453067,0.0,0.0,0.12065168128453067,0.0,0.0,0.12065168128453067,0.0,0.12065168128453067,0.12065168128453067,False,1.0,0.0,-0.001958364844962701,-0.00023628001111326914,0.0,1.0329767233264612e-07,-0.00023638330878560177,1.0341367497691882,1.033892297102541,-0.04469077534538979,0.9995852861137211,0.0006032584064226534,0.9989820277072985,False,False,False,1.0
2024-05-30,2024-05-31 00:00:00,0.12197549143086611,0.0,0.0,0.12197549143086611,0.0,0.0,0.12197549143086611,0.0,0.12197549143086611,0.12197549143086611,False,1.0,0.0,-3.177284533772973e-05,-3.875508424226487e-06,0.0,1.0443107143053604e-07,-3.979939495657023e-06,1.0344391718881942,1.0344350548828782,-0.0441892709664885,0.999980195067772,0.0006098774571543305,0.9993703176106177,False,False,False,1.0
