timestamp,next_timestamp,open,next_open,direction_score,realised_vol_annual,raw_7d_position,raw_30d_position,raw_90d_position,7d_position,30d_position,90d_position,raw_position,risk_speed,position,net_exposure,long_gross_exposure,short_gross_exposure,gross_exposure,long_short_overlap,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated
2024-10-02 12:00:00,2024-10-02 16:00:00,2489.64,2481.96,-0.3333333333333333,0.5264066152109325,-0.07517306630782823,-0.07517306630782823,-0.07517306630782823,-0.037586533153914116,-0.037586533153914116,-0.037586533153914116,-0.2255191989234847,0.5,-0.11275959946174235,-0.11275959946174235,0.0,0.11275959946174235,0.11275959946174235,False,0.0,-0.0030847833421698834,0.00034783893408933095,0.0,2.5744200790352137e-06,0.0003452645140102957,0.9781021948566189,0.9784398988355785,-0.13037701624731746,0.9998456989615356,0.0005637979973087117,0.999281900964227,False
2024-10-02 16:00:00,2024-10-02 20:00:00,2481.96,2455.09,-1.0,0.5172853030669362,-0.07517306630782823,-0.07517306630782823,-0.07517306630782823,-0.037586533153914116,-0.037586533153914116,-0.037586533153914116,-0.2255191989234847,0.5,-0.11275959946174235,-0.11275959946174235,0.0,0.11275959946174235,0.11275959946174235,False,0.0,-0.0108261212912375,0.0012207491005241816,0.0,2.5744200790352137e-06,0.0012181746804451464,0.9784398988355785,0.9796318095466773,-0.12931766354697682,0.9997580006539901,0.0005637979973087117,0.9991942026566815,False
2024-10-02 20:00:00,2024-10-03 00:00:00,2455.09,2460.31,-1.0,0.5173374871723158,-0.07517306630782823,-0.07517306630782823,-0.07517306630782823,-0.037586533153914116,-0.037586533153914116,-0.037586533153914116,-0.2255191989234847,0.5,-0.11275959946174235,-0.11275959946174235,0.0,0.11275959946174235,0.11275959946174235,False,0.0,0.002126194966376005,-0.00023974889278613107,0.0,2.5744200790352137e-06,-0.00024232331286516627,0.9796318095466773,0.9793944219211999,-0.12952865017519932,0.9996001405372773,0.0005637979973087117,0.9990363425399686,False
2024-10-03 00:00:00,2024-10-03 04:00:00,2460.31,2371.63,-1.0,0.5325025942697608,-0.07517306630782823,-0.07517306630782823,-0.07517306630782823,-0.037586533153914116,-0.037586533153914116,-0.037586533153914116,-0.2255191989234847,0.5,-0.11275959946174235,-0.11275959946174235,0.0,0.11275959946174235,0.11275959946174235,False,0.0,-0.036044238327690326,0.004064333876733943,0.0,2.5744200790352137e-06,0.004061759456654908,0.9793944219211999,0.9833724864762334,-0.12599300493830112,0.9991550433443056,0.0005637979973087117,0.998591245346997,False
2024-10-03 04:00:00,2024-10-03 08:00:00,2371.63,2364.0,-1.0,0.5322467333834011,-0.07511700493187903,-0.07511700493187903,-0.07511700493187903,-0.03755850246593952,-0.03755850246593952,-0.03755850246593952,-0.2253510147956371,0.5,-0.11267550739781855,-0.11267550739781855,0.0,0.11267550739781855,0.11267550739781855,False,8.40920639237977e-05,-0.0032171966116131268,0.00036249926061205165,4.204603196189885e-08,2.5725001688999667e-06,0.0003598847144111898,0.9833724864762334,0.9837263872026889,-0.1256784631804898,0.998988278730942,0.0005633775369890927,0.9984249011939529,False
2024-10-03 08:00:00,2024-10-03 12:00:00,2364.0,2399.19,-1.0,0.5340855866153282,-0.07511700493187903,-0.07511700493187903,-0.07511700493187903,-0.03755850246593952,-0.03755850246593952,-0.03755850246593952,-0.2253510147956371,0.5,-0.11267550739781855,-0.11267550739781855,0.0,0.11267550739781855,0.11267550739781855,False,0.0,0.014885786802030454,-0.001677263580934532,0.0,2.5725001688999667e-06,-0.001679836081103432,0.9837263872026889,0.9820738881235322,-0.12714718004452508,0.9982987155355086,0.0005633775369890927,0.9977353379985195,False
2024-10-03 12:00:00,2024-10-03 16:00:00,2399.19,2365.0,-1.0,0.5362849802725564,-0.07511700493187903,-0.07511700493187903,-0.07511700493187903,-0.03755850246593952,-0.03755850246593952,-0.03755850246593952,-0.2253510147956371,0.5,-0.11267550739781855,-0.11267550739781855,0.0,0.11267550739781855,0.11267550739781855,False,0.0,-0.014250642925320633,0.0016056984223556357,0.0,2.5725001688999667e-06,0.0016031259221867358,0.9820738881235322,0.9836482762310857,-0.12574788706260076,0.9998015877097983,0.0005633775369890927,0.9992382101728092,False
2024-10-03 16:00:00,2024-10-03 20:00:00,2365.0,2352.43,-1.0,0.5363864848002423,-0.07511700493187903,-0.07511700493187903,-0.07511700493187903,-0.03755850246593952,-0.03755850246593952,-0.03755850246593952,-0.2253510147956371,0.5,-0.11267550739781855,-0.11267550739781855,0.0,0.11267550739781855,0.11267550739781855,False,0.0,-0.005315010570824619,0.0005988715128924331,0.0,2.5725001688999667e-06,0.0005962990127235332,0.9836482762310857,0.9842348247270696,-0.12522657139078475,0.9997258628519802,0.0005633775369890927,0.9991624853149911,False
2024-10-03 20:00:00,2024-10-04 00:00:00,2352.43,2340.37,-1.0,0.5289049050129383,-0.07511700493187903,-0.07511700493187903,-0.07511700493187903,-0.03755850246593952,-0.03755850246593952,-0.03755850246593952,-0.2253510147956371,0.5,-0.11267550739781855,-0.11267550739781855,0.0,0.11267550739781855,0.11267550739781855,False,0.0,-0.005126613756838649,0.0005776438062844316,0.0,2.5725001688999667e-06,0.0005750713061155316,0.9842348247270696,0.9848008299332497,-0.12472351429263928,0.9993268625505789,0.0005633775369890927,0.9987634850135898,False
2024-10-04 00:00:00,2024-10-04 04:00:00,2340.37,2353.28,-1.0,0.5292473444132839,-0.07511700493187903,-0.07511700493187903,-0.07511700493187903,-0.03755850246593952,-0.03755850246593952,-0.03755850246593952,-0.2253510147956371,0.5,-0.11267550739781855,-0.11267550739781855,0.0,0.11267550739781855,0.11267550739781855,False,0.0,0.005516221793989917,-0.0006215430895567188,0.0,2.5725001688999667e-06,-0.0006241155897256188,0.9848008299332497,0.9841862003825136,-0.1252697879926895,0.9993267772103249,0.0005633775369890927,0.9987633996733358,False
2024-10-04 04:00:00,2024-10-04 08:00:00,2353.28,2349.62,-1.0,0.5282980857584696,-0.07557902826011047,-0.07557902826011047,-0.07557902826011047,-0.037789514130055234,-0.037789514130055234,-0.037789514130055234,-0.2267370847803314,0.5,-0.1133685423901657,-0.1133685423901657,0.0,0.1133685423901657,0.1133685423901657,False,0.000693034992347151,-0.0015552760402502974,0.0001763193776975249,3.465174961735755e-07,2.588322885620222e-06,0.0001733845373157311,0.9841862003825136,0.9843568430514994,-0.1251181232996046,0.999763899643756,0.0005668427119508285,0.9991970569318052,False
2024-10-04 08:00:00,2024-10-04 12:00:00,2349.62,2367.11,-1.0,0.5235142582796758,-0.07557902826011047,-0.07557902826011047,-0.07557902826011047,-0.037789514130055234,-0.037789514130055234,-0.037789514130055234,-0.2267370847803314,0.5,-0.1133685423901657,-0.1133685423901657,0.0,0.1133685423901657,0.1133685423901657,False,0.0,0.007443756862812068,-0.0008438878654437967,0.0,2.588322885620222e-06,-0.0008464761883294169,0.9843568430514994,0.9835236084230372,-0.12585868997583238,0.9985349622087553,0.0005668427119508285,0.9979681194968044,False
2024-10-04 12:00:00,2024-10-04 16:00:00,2367.11,2381.48,-1.0,0.5222814497214127,-0.07557902826011047,-0.07557902826011047,-0.07557902826011047,-0.037789514130055234,-0.037789514130055234,-0.037789514130055234,-0.2267370847803314,0.5,-0.1133685423901657,-0.1133685423901657,0.0,0.1133685423901657,0.1133685423901657,False,0.0,0.006070693799612226,-0.0006882257073590547,0.0,2.588322885620222e-06,-0.0006908140302446749,0.9835236084230372,0.9828441765152618,-0.12646255905721349,0.9990275737805229,0.0005668427119508285,0.998460731068572,False
2024-10-04 16:00:00,2024-10-04 20:00:00,2381.48,2385.8,-1.0,0.5223142023523568,-0.07557902826011047,-0.07557902826011047,-0.07557902826011047,-0.037789514130055234,-0.037789514130055234,-0.037789514130055234,-0.2267370847803314,0.5,-0.1133685423901657,-0.1133685423901657,0.0,0.1133685423901657,0.1133685423901657,False,0.0,0.0018139980180391646,-0.00020565031120374958,0.0,2.588322885620222e-06,-0.0002082386340893698,0.9828441765152618,0.9826395103864216,-0.1266444633007413,0.9994266368550466,0.0005668427119508285,0.9988597941430958,False
2024-10-04 20:00:00,2024-10-05 00:00:00,2385.8,2417.53,-1.0,0.5180783893848625,-0.07557902826011047,-0.07557902826011047,-0.07557902826011047,-0.037789514130055234,-0.037789514130055234,-0.037789514130055234,-0.2267370847803314,0.5,-0.1133685423901657,-0.1133685423901657,0.0,0.1133685423901657,0.1133685423901657,False,0.0,0.013299522172856015,-0.0015077474432223757,0.0,2.588322885620222e-06,-0.0015103357661079959,0.9826395103864216,0.9811553947886941,-0.1279635234043467,0.9984392951103555,0.0005668427119508285,0.9978724523984046,False
2024-10-05 00:00:00,2024-10-05 04:00:00,2417.53,2429.4,-1.0,0.5183496347662538,-0.07557902826011047,-0.07557902826011047,-0.07557902826011047,-0.037789514130055234,-0.037789514130055234,-0.037789514130055234,-0.2267370847803314,0.5,-0.1133685423901657,-0.1133685423901657,0.0,0.1133685423901657,0.1133685423901657,False,0.0,0.004909970093442517,-0.0005566361526728838,0.0,2.588322885620222e-06,-0.000559224475558504,0.9811553947886941,0.980606708677602,-0.12845118754563878,0.9988273971860286,0.0005668427119508285,0.9982605544740778,False
2024-10-05 04:00:00,2024-10-05 08:00:00,2429.4,2414.7,-1.0,0.5187669612342278,-0.07716799109550394,-0.07716799109550394,-0.07716799109550394,-0.03858399554775197,-0.03858399554775197,-0.03858399554775197,-0.23150397328651184,0.5,-0.11575198664325592,-0.11575198664325592,0.0,0.11575198664325592,0.11575198664325592,False,0.002383444253090214,-0.006050876759693846,0.0007004010058680697,1.191722126545107e-06,2.6427394210789027e-06,0.0006965665443204457,0.980606708677602,0.981289766504003,-0.12784409580114087,0.9998727615517042,0.0005787599332162796,0.9992940016184879,False
2024-10-05 08:00:00,2024-10-05 12:00:00,2414.7,2399.5,-1.0,0.5152916976190256,-0.07716799109550394,-0.07716799109550394,-0.07716799109550394,-0.03858399554775197,-0.03858399554775197,-0.03858399554775197,-0.23150397328651184,0.5,-0.11575198664325592,-0.11575198664325592,0.0,0.11575198664325592,0.11575198664325592,False,0.0,-0.006294777819190744,0.0007286330380492307,0.0,2.6427394210789027e-06,0.0007259902986281518,0.981289766504003,0.9820021733546279,-0.1272109190758013,0.9993233717003833,0.0005787599332162796,0.998744611767167,False
2024-10-05 12:00:00,2024-10-05 16:00:00,2399.5,2415.19,-0.3333333333333333,0.5156993662914496,-0.07716799109550394,-0.07716799109550394,-0.07716799109550394,-0.03858399554775197,-0.03858399554775197,-0.03858399554775197,-0.23150397328651184,0.5,-0.11575198664325592,-0.11575198664325592,0.0,0.11575198664325592,0.11575198664325592,False,0.0,0.006538862262971401,-0.0007568862973255558,0.0,2.6427394210789027e-06,-0.0007595290367466347,0.9820021733546279,0.9812563141898168,-0.12787382772571854,0.998637470407704,0.0005787599332162796,0.9980587104744877,False
2024-10-05 16:00:00,2024-10-05 20:00:00,2415.19,2417.54,-0.3333333333333333,0.5146439069674236,-0.07716799109550394,-0.07716799109550394,-0.07716799109550394,-0.03858399554775197,-0.03858399554775197,-0.03858399554775197,-0.23150397328651184,0.5,-0.11575198664325592,-0.11575198664325592,0.0,0.11575198664325592,0.11575198664325592,False,0.0,0.0009730083347478935,-0.00011262764776751486,0.0,2.6427394210789027e-06,-0.00011527038718859375,0.9812563141898168,0.9811432043945489,-0.12797435804727386,0.9993354901049749,0.0005787599332162796,0.9987567301717586,False
2024-10-05 20:00:00,2024-10-06 00:00:00,2417.54,2415.16,-0.3333333333333333,0.5138953333898515,-0.07716799109550394,-0.07716799109550394,-0.07716799109550394,-0.03858399554775197,-0.03858399554775197,-0.03858399554775197,-0.23150397328651184,0.5,-0.11575198664325592,-0.11575198664325592,0.0,0.11575198664325592,0.11575198664325592,False,0.0,-0.0009844718184601753,0.00011395456878106408,0.0,2.6427394210789027e-06,0.00011131182935998518,0.9811432043945489,0.9812524172394943,-0.12787729127781922,0.9996554935542358,0.0005787599332162796,0.9990767336210195,False
2024-10-06 00:00:00,2024-10-06 04:00:00,2415.16,2397.05,-0.3333333333333333,0.5144537780104516,-0.07716799109550394,-0.07716799109550394,-0.07716799109550394,-0.03858399554775197,-0.03858399554775197,-0.03858399554775197,-0.23150397328651184,0.5,-0.11575198664325592,-0.11575198664325592,0.0,0.11575198664325592,0.11575198664325592,False,0.0,-0.007498468010400883,0.0008679625689848048,0.0,2.6427394210789027e-06,0.0008653198295637259,0.9812524172394943,0.9821015144139389,-0.12712262620414916,0.9999331347402896,0.0005787599332162796,0.9993543748070732,False
2024-10-06 04:00:00,2024-10-06 08:00:00,2397.05,2414.82,-0.3333333333333333,0.5150239683955488,-0.07775236903632451,0.07775236903632451,-0.07775236903632451,-0.03887618451816226,0.03887618451816226,-0.03887618451816226,-0.07775236903632451,0.5,-0.03887618451816226,-0.03887618451816226,0.03887618451816226,0.07775236903632451,0.11662855355448677,True,0.07804455800673481,0.00741327882188525,-0.00028819999536419547,3.9022279003367407e-05,2.6627523642576887e-06,-0.00032988502673182056,0.9821015144139389,0.9817775338296031,-0.1274105753799375,0.999586103944794,0.0005831427677724339,0.9990029611770216,False
2024-10-06 08:00:00,2024-10-06 12:00:00,2414.82,2413.76,-0.3333333333333333,0.5138538241488678,-0.07775236903632451,0.07775236903632451,-0.07775236903632451,-0.03887618451816226,0.03887618451816226,-0.03887618451816226,-0.07775236903632451,0.5,-0.03887618451816226,-0.03887618451816226,0.03887618451816226,0.07775236903632451,0.11662855355448677,True,0.0,-0.000438956112670863,1.706493883156769e-05,0.0,2.6627523642576887e-06,1.4402186467310002e-05,0.9817775338296031,0.9817916735727146,-0.12739800818433478,0.9998595298170714,0.0005831427677724339,0.999276387049299,False
2024-10-06 12:00:00,2024-10-06 16:00:00,2413.76,2417.19,-0.3333333333333333,0.5088179027818969,-0.07775236903632451,0.07775236903632451,-0.07775236903632451,-0.03887618451816226,0.03887618451816226,-0.03887618451816226,-0.07775236903632451,0.5,-0.03887618451816226,-0.03887618451816226,0.03887618451816226,0.07775236903632451,0.11662855355448677,True,0.0,0.0014210194882671168,-5.524381582977694e-05,0.0,2.6627523642576887e-06,-5.7906568194034626e-05,0.9817916735727146,0.9817348213862165,-0.1274485375710801,0.9998697771830959,0.0005831427677724339,0.9992866344153235,False
2024-10-06 16:00:00,2024-10-06 20:00:00,2417.19,2426.58,-0.3333333333333333,0.5072129673056136,-0.07775236903632451,0.07775236903632451,-0.07775236903632451,-0.03887618451816226,0.03887618451816226,-0.03887618451816226,-0.07775236903632451,0.5,-0.03887618451816226,-0.03887618451816226,0.03887618451816226,0.07775236903632451,0.11662855355448677,True,0.0,0.0038846760080919474,-0.0001510213812838605,0.0,2.6627523642576887e-06,-0.0001536841336481182,0.9817348213862165,0.9815839443207195,-0.127582634886647,0.9997757105560392,0.0005831427677724339,0.9991925677882668,False
2024-10-06 20:00:00,2024-10-07 00:00:00,2426.58,2446.72,-0.3333333333333333,0.49230390924066486,-0.07775236903632451,0.07775236903632451,-0.07775236903632451,-0.03887618451816226,0.03887618451816226,-0.03887618451816226,-0.07775236903632451,0.5,-0.03887618451816226,-0.03887618451816226,0.03887618451816226,0.07775236903632451,0.11662855355448677,True,0.0,0.008299746968985167,-0.00032266249462032526,0.0,2.6627523642576887e-06,-0.00032532524698458297,0.9815839443207195,0.9812646102815973,-0.12786645428142607,0.9994939581224634,0.0005831427677724339,0.9989108153546911,False
2024-10-07 00:00:00,2024-10-07 04:00:00,2446.72,2441.52,-0.3333333333333333,0.480677430709555,-0.07775236903632451,0.07775236903632451,-0.07775236903632451,-0.03887618451816226,0.03887618451816226,-0.03887618451816226,-0.07775236903632451,0.5,-0.03887618451816226,-0.03887618451816226,0.03887618451816226,0.07775236903632451,0.11662855355448677,True,0.0,-0.002125294271514422,8.26233322547879e-05,0.0,2.6627523642576887e-06,7.996057989053022e-05,0.9812646102815973,0.9813430727688613,-0.12779671797736858,0.9998975536848357,0.0005831427677724339,0.9993144109170633,False
2024-10-07 04:00:00,2024-10-07 08:00:00,2441.52,2440.01,-0.3333333333333333,0.4806838096716456,-0.08321588958515017,0.08321588958515017,-0.08321588958515017,-0.04160794479257508,0.04160794479257508,-0.04160794479257508,-0.08321588958515017,0.5,-0.04160794479257508,-0.04160794479257508,0.04160794479257508,0.08321588958515017,0.12482383437772525,True,0.008195280823238477,-0.0006184671843768585,2.5733148463571687e-05,4.097640411619238e-06,2.849859232368157e-06,1.8785648819584292e-05,0.9813430727688613,0.9813615079351979,-0.1277803330728131,0.9999337469661486,0.0006241191718886263,0.9993096277942599,False
2024-10-07 08:00:00,2024-10-07 12:00:00,2440.01,2495.97,-0.3333333333333333,0.48648694872355025,-0.08321588958515017,0.08321588958515017,-0.08321588958515017,-0.04160794479257508,0.04160794479257508,-0.04160794479257508,-0.08321588958515017,0.5,-0.04160794479257508,-0.04160794479257508,0.04160794479257508,0.08321588958515017,0.12482383437772525,True,0.0,0.022934332236343113,-0.0009542504295443394,0.0,2.849859232368157e-06,-0.0009571002887767075,0.9813615079351979,0.9804222465525588,-0.12861513476790587,0.9987386854927981,0.0006241191718886263,0.9981145663209094,False
2024-10-07 12:00:00,2024-10-07 16:00:00,2495.97,2480.46,-0.3333333333333333,0.48117361221969124,-0.08321588958515017,0.08321588958515017,-0.08321588958515017,-0.04160794479257508,0.04160794479257508,-0.04160794479257508,-0.08321588958515017,0.5,-0.04160794479257508,-0.04160794479257508,0.04160794479257508,0.08321588958515017,0.12482383437772525,True,0.0,-0.006214016995396476,0.00025855247608457985,0.0,2.849859232368157e-06,0.0002557026168522117,0.9804222465525588,0.9806729430866223,-0.12839231937758067,0.9999431391786455,0.0006241191718886263,0.9993190200067569,False
